,@type,datePublished,headline,inLanguage,reviewBody,author_@type,author_image,author_name,author_url,itemReviewed_@type,itemReviewed_name,publisher_@type,publisher_name,publisher_sameAs,reviewRating_@type,reviewRating_ratingValue
2416,Review,2020-08-24T18:28:51+00:00,Wonderful platform that provides a…,en,Wonderful platform that provides a great opportunity to teachers to explore the best of their selves as well as providing a financially secured life.,Person,,RUCHI AGARWAL,https://uk.trustpilot.com/users/5f4406cd5be2e170d26bf3e8,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2417,Review,2020-08-24T17:42:32+00:00,Best platform to learn and Teach.,en,Best platform to learn and Teach.,Person,https://user-images.trustpilot.com/5f43fc00f4d43452801cb92d/73x73.png,Sarika Gandotra,https://uk.trustpilot.com/users/5f43fc00f4d43452801cb92d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2418,Review,2020-08-24T12:53:46+00:00,This is a very good platform for…,en,This is a very good platform for students to enhance their logical reasoning and problem solving skills. They can get introduced to  concepts of coding at an early age which boosts their understanding of technology.,Person,,Shruthi Shekar,https://uk.trustpilot.com/users/5f43b84a1f9113baf1a0dac5,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2419,Review,2020-08-23T15:47:27+00:00,Whitehat is the best platform provided…,en,Whitehat is the best platform provided for all the housewives who are occupied with the family.,Person,,sushma sinha,https://uk.trustpilot.com/users/5f428f83c963bbb7d217b272,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2420,Review,2020-08-23T08:07:08+00:00,No thanks to online strangers,en,I let my son be on the trial class for 5mins. First of all he didn't understand what the teacher was saying bcos of the Indian accent and absolutely no way I'm allowing my kid to be on video chat with an absolute stranger from across the world. So no thanks for online strangers.,Person,,P,https://uk.trustpilot.com/users/5f42238f2c7daf16c53c389f,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,1
2421,Review,2020-08-22T16:07:35+00:00,WHITEHAT is best in all aspects,en,WHITEHAT is best in all aspects. It helps kid to learn coding in a playful way. Simply love it.,Person,,Nidhi Bhatia,https://uk.trustpilot.com/users/5f4142ba22cf97762f102d2b,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2422,Review,2020-08-21T16:14:50+00:00,A really good platform for the kids to…,en,A really good platform for the kids to learn coding. The concepts are explained in a simple manner and learns the application of the concepts. As a teacher a comfortable workplace with so many support from all other departments to help the teacher to perform her best. Really happy to be part of WHJ.,Person,,Merryl Forbin,https://uk.trustpilot.com/users/5f3ff2f2a480ea91833fddf3,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2423,Review,2020-08-21T14:17:57+00:00,White hat jr is the best way to learn…,en,"White hat jr is the best way to learn and practice coding concepts and techniques.. Its a best platform to teach, learn as well as to grow...",Person,,heena sultana,https://uk.trustpilot.com/users/5f3fd78c22cf974f4d0f8d35,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2424,Review,2020-08-21T03:42:58+00:00,Best coding classes ever remarkable…,en,Best coding classes ever remarkable changes can be seen in the child . Teachers are friendly and kind. They nurture the child,Person,,Vaishali Chauhan,https://uk.trustpilot.com/users/5f3f42277c0ae4497e47902d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2425,Review,2020-08-21T01:31:38+00:00,Truly and amazing platform for you…,en,Truly and amazing platform for you child to start of with to enhance his/her creativity and improve logical reasoning ability. This platform is the only goto destination for kids to easily pick up coding at early stages of there growing years. Hatsoff to you Whitehatjr Team.,Person,,Prakash Nariani,https://uk.trustpilot.com/users/5f3f23ea7c0ae42e65478a4c,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2426,Review,2020-08-20T09:51:29+00:00,I loved it,en,"I loved it. My son loved it, it's an opportunity to learn complicated concepts conveniently at home",Person,https://user-images.trustpilot.com/5f3e4797d023cf6e6c77a492/73x73.png,Sameera S Ahmed,https://uk.trustpilot.com/users/5f3e4797d023cf6e6c77a492,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2427,Review,2020-08-20T09:31:14+00:00,"""Whitehatjr"" gives wings to dreams",en,"Excellent interview process, satisfying pay scale, whooping growth structure, beautiful work culture, Inspiring team. I would define ""Whitehatjr"" the best place to give wings to dreams!",Person,,Rakshit Kalyani,https://uk.trustpilot.com/users/5f3e4176df4cc675afb2a92e,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2428,Review,2020-08-20T09:19:42+00:00,Shaping the Young Guns!,en,"The brainchild of Mr Karan Bajaj - White Hat Jr is an amazing platform to shape the future of our country through educating young kids on the nuances of Coding. Finally I see progress in the education system of this country. 

I only wish if this was available to me as a kid during my childhood days. 

Kudos to White Hat Jr!!",Person,,Fauzan Shaikh,https://uk.trustpilot.com/users/5f3e402755a90cbbf6ea40ee,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2429,Review,2020-08-20T09:17:12+00:00,An amazing opportunity for the kids to…,en,"An amazing opportunity for the kids to learn and understand in-depth knowledge about coding and its potential significance in todays modern world. With the best infrastructure and amazing teaching staff, whitehatjr has truly created a benchmark in AI learning.",Person,,arbaaz mohammed,https://uk.trustpilot.com/users/5f3e3f7dd023cf62ce779cfb,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2430,Review,2020-08-20T09:14:26+00:00,It's a great platform for the kids to…,en,"It's a great platform for the kids to be ready for the new technological shift in the coming few years. Whitehat Jr helps kids build confidence and understanding the modern world. Makes them ready to take on the world with a boom. 

I'll suggest every kid to go for it and secure your future.",Person,,Pulock JD,https://uk.trustpilot.com/users/5f3e3ea6df4cc61f6fb2a717,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2431,Review,2020-08-20T09:11:45+00:00,Its a real unique experience.,en,Its a real unique experience.,Person,https://user-images.trustpilot.com/5f3e3e2d55a90c8154ea3ef8/73x73.png,Tyson Matthews,https://uk.trustpilot.com/users/5f3e3e2d55a90c8154ea3ef8,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2432,Review,2020-08-20T09:10:23+00:00,A lifesaver for India’s future…,en,A lifesaver for India’s future generations...great product for the children to enable themselves and become the future creators and pioneers. I wish I had the opportunity to learn coding when I was a kid.,Person,,Manas Bongale,https://uk.trustpilot.com/users/5f3e3df4df4cc6fd72b2a6b0,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2433,Review,2020-08-20T09:10:23+00:00,It is a really amazing platform where…,en,"It is a really amazing platform where we the teachers not only helping kids in their growth of knowledge but also making them learn something new in this lockdown situation ...
Best platform for Kids to learn coding from the initial stage ..",Person,,Aditya Saraswat,https://uk.trustpilot.com/users/5f3e3df829878d06903a1095,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2434,Review,2020-08-19T18:29:24+00:00,Love it!,en,"Learning.... Good.
Teachers..... Good.
Platform.....Good.
Customer service......Can do better.
Only negative is the continuous bombardment of email, call & messages from different people from the company.",Person,,Rahul Malhotra,https://uk.trustpilot.com/users/5f3d6f7329878dcc4739ba4c,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
2435,Review,2020-08-19T17:21:55+00:00,"Phishing scam, not for me",en,"They continuously email and call you, such hounders. 
I signed up for two free trial sessions, my 8 year old had to decipher the english barrier the tutor was clearly struggling with to be able to participate  in  class. He enjoyed the class but I wouldn't sign him up, I think it would hinder his own english and grammatical/word choice, as he is still in an impressionable age. 

My 11 year old could overlook the english and was happy to attend and learn in class. 
The put off is the amount of phone calls (from different zip codes) and emails the company  sends you. 
And honestly I dont know what this company  could offer you that ""coding combat"" or ""khan academy""  could not have given you for free or lower costs. 
I did ask around and out of a group of 40+ homeschoolers 1 mom recommended  this company. 
Another dead stopper for me was that every single positive review on the internet  seemed to be written by employees or family members. Really if it smells like fish, it's probably fish.",Person,,Faatima Yahya,https://uk.trustpilot.com/users/5f3d5f04ff593567f46c695d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,1
2436,Review,2020-08-19T16:30:21+00:00,This is just a scam. A fat scam.,en,"This is just a scam. They claim to be 1#, says your child can earn up to ""USD 50'000 of lifetime education"". Yet you learn nothing from this, they're using a free website that anybody could access and learn something from with WAY better customer support. It seems when i entered my phone number that they forcefully made me subscribe to their newsletter. I never planned on it. Me nor my child can understand them. Don't waste your time on this. When they call FORCING my child to put on face cam. That's not ok. We don't have to always have face cam on. The only thing they were good at was making me unable to cancel the trial.  There's no option on cancelling it. If i don't return they start calling me.  DO NOT WASTE YOUR TIME ON THIS. There are way better websites other than this. You can use free and GOOD websites with customer support that is ACTUALLY understandable. Such as:khanacademy. Unlike whitehatJR Khan Academy actually helps, they have video lessons and helpers. There are many courses unlike whitehatJR. DON'T WASTE YOUR TIME, you may think this is fake. While  i have an deep description of this scam. I warn you again. Don't waste your time. Period.",Person,,FadingQue,https://uk.trustpilot.com/users/5f3d52e4678dc2a62ef0ae5e,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,2
2437,Review,2020-08-19T12:04:55+00:00,Whitehat junior is the best learning…,en,Whitehat junior is the best learning platform for coding,Person,,Get Set Gabru,https://uk.trustpilot.com/users/5f3d1560678dc273dcf0781d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2438,Review,2020-08-19T04:00:42+00:00,Excellent learning platform for the Kids,en,"Courses are well crafted, covers so many key points and allows to learnt.
Ms. Jyoti Jadeja is very kind to groom the kids as per their capabilities & Ms. Medha Gupta watchful towards kids progress.
Thank you WhiteHat Jr - Good work, keep it up.",Person,,Sameer Tawde,https://uk.trustpilot.com/users/5f3ca3e1401c3263597305c6,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
2439,Review,2020-08-19T03:41:18+00:00,It's a phishing scam,en,"It's a phishing scam. I signed up my kid and in 24 hours received over 30 emails. They emailed me, text me and called me on WhatsApp repeatedly

Their emails are the exact model of a phishing scam. They send demands for payment you did not agree to, congratulations on chosing courses you never signed up for, etc

The free class is nothing particularly good and very definitely not worth the hassle of the fighting off the phishing scam that follows",Person,,Jhon Thula (Exanime),https://uk.trustpilot.com/users/5f3c9e17f7de5ccf0d5d1a3e,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,1
2440,Review,2020-08-18T18:10:45+00:00,Learning and development of our child…,en,"Learning and development of our child has always been the top most priority as parents, by just not educating him but also helping him learn skills which he was super interested in. Adhrit has always been interested in knowing  ' hows and whys' in everything and this stays the same in his fun life when it comes to gaming. During this pandemic we never knew that this can be made possible at this small age but a huge thanks to White hat junior for this wonderful opportunity with which my child has just not solved his curiosities but is now a game developer. The platform, the mentors, the learning process - everything is so personalized and creative that it never lets any child keep his curiosities unexplored and unanswered. Thanking White hat junior a million more times for helping my child love what he does and do what he loves.",Person,https://user-images.trustpilot.com/5f3c199a07eeaff351d05c86/73x73.png,Ritika Atin Mahendra,https://uk.trustpilot.com/users/5f3c199a07eeaff351d05c86,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
